       5.090 |                                         18
       5.183 |                                         11
       5.277 |                                         10
       5.373 |                                         11
       5.470 |                                         15
       5.570 |                                         17
       5.671 |                                         19
       5.774 |                                         24
       5.879 |                                         13
       5.986 |                                         8
       6.095 |                                         11
       6.205 |                                         11
       6.318 |                                         7
       6.433 |                                         23
       6.550 |                                         61
       6.669 |                                         51
       6.790 |                                         54
       6.913 |                                         41
       7.039 |                                         20
       7.167 |                                         12
       7.297 |                                         10
       7.430 |                                         5
       7.565 |                                         7
       7.702 |                                         9
       7.842 |                                         12
       7.985 |                                         48
       8.130 |                                         46
       8.277 |                                         40
       8.428 |                                         17
       8.581 |                                         6
       8.737 |                                         16
       8.895 |                                         6
       9.057 |                                         6
       9.222 |                                         8
       9.389 |                                         7
       9.560 |                                         3
       9.734 |                                         14
       9.910 |                                         6
      10.090 |                                         13
      10.274 |                                         5
      10.460 |                                         9
      10.651 |                                         10
      10.844 |                                         5
      11.041 |                                         7
      11.242 |                                         7
      11.446 |                                         4
      11.654 |                                         8
      11.866 |                                         6
      12.081 |                                         1
      12.301 |                                         8
      12.524 |                                         5
      12.752 |                                         6
      12.984 |                                         8
      13.219 |                                         6
      13.460 |                                         4
      13.704 |                                         10
      13.953 |                                         7
      14.207 |                                         7
      14.465 |                                         9
      14.728 |                                         16
      14.995 |                                         17
      15.268 |                                         3
      15.545 |                                         7
      15.828 |                                         4
      16.115 |                                         5
      16.408 |                                         5
      16.706 |                                         3
      17.319 |                                         2
      17.633 |                                         3
      17.954 |                                         1
      18.950 |                                         1
      19.645 |                                         1
      20.366 |                                         2
      20.736 |                                         1
      23.101 |                                         1
      23.521 |                                         1
      23.948 |                                         1
      25.737 |                                         1
      26.681 |                                         1
      27.165 |                                         1
      27.659 |                                         1
      28.162 |                                         1
      28.673 |                                         1
      29.194 |                                         1
      34.954 |                                         1
 
TEST SUMMARY:
TotalTime,RunningThreads,totalEvents,Events/s,Tot Operations,operations/s,tot reads,reads/s,Tot writes,writes/s,oterOps/s,latencyPct95(μs) ,Tot errors,errors/s,Tot reconnects,reconnects/s,Latency(ms) min, Latency(ms) max, Latency(ms) avg, Latency(ms) sum
120,64,3470646.00,28900.50,3470646.00,28900.50,3470646.00,28900.50,0.00,0.00,0.00,2.48,0.00,0.00,0.00,0.00,0.00,0.04,0.00,7672.81
======================================
RUNNING Test maria113-base sysbench select_run_inlist_hotspot (filter: select) Thread=64 [END] 2024-05-24_15_34_10 
======================================
THREADS=128
RUNNING Test maria113-base sysbench select_run_inlist_hotspot (filter: select) Thread=128 [START] 2024-05-24_15_34_10 
======================================
Executing: sysbench /opt/tools/sysbench/src/lua/windmills/oltp_inlist_select.lua  --mysql-host=10.30.2.10 --mysql-port=3307 --mysql-user=app_test --mysql-password=test --mysql-db=windmills_small --db-driver=mysql  --skip_trx=on --report-interval=1  --histogram --table_name=mill  --stats_format=csv --db-ps-mode=disable   --rand-type=uniform --random_points=100 --hot_points=true  --tables=20 --table_size=10000000   --time=120  --threads=128 --mysql-ignore-errors=none  --reconnect=0 run 
sysbench 1.1.0-85c3a36 (using bundled LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 128
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,128,28145.43,28145.43,28145.43,0.00,0.00,7.17,0.00,0.00
2,128,28819.08,28819.08,28819.08,0.00,0.00,6.79,0.00,0.00
3,128,28836.84,28836.84,28836.84,0.00,0.00,6.67,0.00,0.00
4,128,28731.16,28731.16,28731.16,0.00,0.00,6.79,0.00,0.00
5,128,28822.80,28822.80,28822.80,0.00,0.00,6.67,0.00,0.00
6,128,28844.20,28844.20,28844.20,0.00,0.00,6.55,0.00,0.00
7,128,28808.22,28808.22,28808.22,0.00,0.00,6.67,0.00,0.00
8,128,28859.75,28859.75,28859.75,0.00,0.00,6.55,0.00,0.00
9,128,28860.05,28860.05,28860.05,0.00,0.00,6.55,0.00,0.00
10,128,28814.94,28814.94,28814.94,0.00,0.00,6.55,0.00,0.00
11,128,28797.50,28797.50,28797.50,0.00,0.00,6.55,0.00,0.00
12,128,28851.30,28851.30,28851.30,0.00,0.00,6.55,0.00,0.00
13,128,28750.94,28750.94,28750.94,0.00,0.00,6.55,0.00,0.00
14,128,28821.89,28821.89,28821.89,0.00,0.00,6.55,0.00,0.00
15,128,28849.63,28849.63,28849.63,0.00,0.00,6.55,0.00,0.00
16,128,28839.13,28839.13,28839.13,0.00,0.00,6.55,0.00,0.00
17,128,28825.23,28825.23,28825.23,0.00,0.00,6.55,0.00,0.00
18,128,28853.43,28853.43,28853.43,0.00,0.00,6.55,0.00,0.00
19,128,28855.18,28855.18,28855.18,0.00,0.00,6.55,0.00,0.00
20,128,28815.54,28815.54,28815.54,0.00,0.00,6.55,0.00,0.00
21,128,28782.09,28783.09,28783.09,0.00,0.00,6.55,0.00,0.00
22,128,28836.01,28835.01,28835.01,0.00,0.00,6.55,0.00,0.00
23,128,28819.54,28819.54,28819.54,0.00,0.00,6.79,0.00,0.00
24,128,28887.54,28887.54,28887.54,0.00,0.00,6.55,0.00,0.00
25,128,28818.71,28818.71,28818.71,0.00,0.00,6.55,0.00,0.00
26,128,28810.14,28811.14,28811.14,0.00,0.00,6.43,0.00,0.00
27,128,28837.38,28836.38,28836.38,0.00,0.00,6.32,0.00,0.00
28,128,28868.98,28868.98,28868.98,0.00,0.00,6.32,0.00,0.00
29,128,28864.77,28864.77,28864.77,0.00,0.00,6.32,0.00,0.00
30,128,28820.21,28820.21,28820.21,0.00,0.00,6.32,0.00,0.00
31,128,28838.76,28840.76,28840.76,0.00,0.00,6.32,0.00,0.00
32,128,28854.86,28852.86,28852.86,0.00,0.00,6.32,0.00,0.00
33,128,28644.35,28645.35,28645.35,0.00,0.00,6.32,0.00,0.00
34,128,28910.88,28909.88,28909.88,0.00,0.00,6.32,0.00,0.00
35,128,28828.51,28828.51,28828.51,0.00,0.00,6.43,0.00,0.00
36,128,28795.55,28795.55,28795.55,0.00,0.00,6.67,0.00,0.00
37,128,28860.75,28860.75,28860.75,0.00,0.00,6.55,0.00,0.00
38,128,28739.84,28739.84,28739.84,0.00,0.00,6.55,0.00,0.00
39,128,28887.00,28887.00,28887.00,0.00,0.00,6.67,0.00,0.00
40,128,28848.41,28848.41,28848.41,0.00,0.00,6.55,0.00,0.00
41,128,28773.53,28773.53,28773.53,0.00,0.00,6.43,0.00,0.00
42,128,28817.92,28817.92,28817.92,0.00,0.00,6.43,0.00,0.00
43,128,28863.04,28863.04,28863.04,0.00,0.00,6.43,0.00,0.00
44,128,28892.85,28892.85,28892.85,0.00,0.00,6.43,0.00,0.00
45,128,28864.66,28864.66,28864.66,0.00,0.00,6.43,0.00,0.00
46,128,28858.21,28858.21,28858.21,0.00,0.00,6.43,0.00,0.00
47,128,28867.39,28868.39,28868.39,0.00,0.00,6.43,0.00,0.00
48,128,28882.30,28881.30,28881.30,0.00,0.00,6.43,0.00,0.00
49,128,28908.14,28908.14,28908.14,0.00,0.00,6.43,0.00,0.00
50,128,28860.28,28860.28,28860.28,0.00,0.00,6.43,0.00,0.00
51,128,28821.97,28821.97,28821.97,0.00,0.00,6.43,0.00,0.00
52,128,28849.76,28849.76,28849.76,0.00,0.00,6.43,0.00,0.00
53,128,28881.93,28882.93,28882.93,0.00,0.00,6.43,0.00,0.00
54,128,28822.77,28821.77,28821.77,0.00,0.00,6.43,0.00,0.00
55,128,28804.10,28804.10,28804.10,0.00,0.00,6.43,0.00,0.00
56,128,28845.64,28845.64,28845.64,0.00,0.00,6.43,0.00,0.00
57,128,28857.84,28857.84,28857.84,0.00,0.00,6.43,0.00,0.00
58,128,28888.84,28888.84,28888.84,0.00,0.00,6.43,0.00,0.00
59,128,28876.08,28876.08,28876.08,0.00,0.00,6.43,0.00,0.00
60,128,28839.97,28839.97,28839.97,0.00,0.00,6.43,0.00,0.00
61,128,28802.87,28802.87,28802.87,0.00,0.00,6.43,0.00,0.00
62,128,28865.83,28865.83,28865.83,0.00,0.00,6.43,0.00,0.00
63,128,28869.45,28869.45,28869.45,0.00,0.00,6.43,0.00,0.00
64,128,28888.70,28888.70,28888.70,0.00,0.00,6.43,0.00,0.00
65,128,28889.82,28889.82,28889.82,0.00,0.00,6.43,0.00,0.00
66,128,28846.87,28846.87,28846.87,0.00,0.00,6.43,0.00,0.00
67,128,28857.38,28857.38,28857.38,0.00,0.00,6.43,0.00,0.00
68,128,28851.41,28851.41,28851.41,0.00,0.00,6.43,0.00,0.00
69,128,28901.16,28901.16,28901.16,0.00,0.00,6.43,0.00,0.00
70,128,28871.85,28871.85,28871.85,0.00,0.00,6.43,0.00,0.00
71,128,28843.37,28844.37,28844.37,0.00,0.00,6.43,0.00,0.00
72,128,28849.38,28848.38,28848.38,0.00,0.00,6.43,0.00,0.00
73,128,28891.74,28891.74,28891.74,0.00,0.00,6.43,0.00,0.00
74,128,28877.69,28877.69,28877.69,0.00,0.00,6.43,0.00,0.00
75,128,28880.74,28880.74,28880.74,0.00,0.00,6.43,0.00,0.00
76,128,28849.85,28849.85,28849.85,0.00,0.00,6.43,0.00,0.00
77,128,28857.65,28857.65,28857.65,0.00,0.00,6.43,0.00,0.00
78,128,28879.46,28879.46,28879.46,0.00,0.00,6.43,0.00,0.00
79,128,28911.78,28911.78,28911.78,0.00,0.00,6.43,0.00,0.00
80,128,28783.44,28783.44,28783.44,0.00,0.00,6.43,0.00,0.00
81,128,28817.78,28817.78,28817.78,0.00,0.00,6.55,0.00,0.00
82,128,28862.11,28862.11,28862.11,0.00,0.00,6.55,0.00,0.00
83,128,28892.25,28893.25,28893.25,0.00,0.00,6.43,0.00,0.00
84,128,28883.89,28882.89,28882.89,0.00,0.00,6.43,0.00,0.00
85,128,28815.67,28815.67,28815.67,0.00,0.00,6.43,0.00,0.00
86,128,28843.55,28843.55,28843.55,0.00,0.00,6.32,0.00,0.00
87,128,28824.06,28824.06,28824.06,0.00,0.00,6.32,0.00,0.00
88,128,28866.17,28866.17,28866.17,0.00,0.00,6.32,0.00,0.00
89,128,28896.63,28896.63,28896.63,0.00,0.00,6.43,0.00,0.00
90,128,28892.33,28892.33,28892.33,0.00,0.00,6.43,0.00,0.00
91,128,28848.51,28848.51,28848.51,0.00,0.00,6.43,0.00,0.00
92,128,28864.07,28864.07,28864.07,0.00,0.00,6.43,0.00,0.00
93,128,28903.63,28903.63,28903.63,0.00,0.00,6.43,0.00,0.00
94,128,28870.23,28870.23,28870.23,0.00,0.00,6.43,0.00,0.00
95,128,28850.12,28850.12,28850.12,0.00,0.00,6.43,0.00,0.00
96,128,28860.16,28860.16,28860.16,0.00,0.00,6.43,0.00,0.00
97,128,28838.97,28838.97,28838.97,0.00,0.00,6.43,0.00,0.00
98,128,28862.79,28862.79,28862.79,0.00,0.00,6.43,0.00,0.00
99,128,28904.55,28904.55,28904.55,0.00,0.00,6.43,0.00,0.00
100,128,28873.28,28873.28,28873.28,0.00,0.00,6.43,0.00,0.00
101,128,28743.82,28743.82,28743.82,0.00,0.00,6.55,0.00,0.00
102,128,28845.74,28845.74,28845.74,0.00,0.00,6.55,0.00,0.00
103,128,28907.63,28908.63,28908.63,0.00,0.00,6.32,0.00,0.00
104,128,28875.72,28875.72,28875.72,0.00,0.00,5.77,0.00,0.00
105,128,28856.55,28855.55,28855.55,0.00,0.00,5.09,0.00,0.00
106,128,28853.30,28853.30,28853.30,0.00,0.00,5.57,0.00,0.00
107,128,28875.48,28875.48,28875.48,0.00,0.00,5.18,0.00,0.00
108,128,28872.70,28872.70,28872.70,0.00,0.00,5.18,0.00,0.00
109,128,28817.76,28817.76,28817.76,0.00,0.00,5.18,0.00,0.00
110,128,28866.08,28866.08,28866.08,0.00,0.00,5.09,0.00,0.00
111,128,28848.88,28848.88,28848.88,0.00,0.00,5.09,0.00,0.00
112,128,28849.22,28849.22,28849.22,0.00,0.00,6.09,0.00,0.00
113,128,28876.59,28876.59,28876.59,0.00,0.00,5.09,0.00,0.00
114,128,28883.22,28884.22,28884.22,0.00,0.00,5.18,0.00,0.00
115,128,28857.93,28856.93,28856.93,0.00,0.00,5.00,0.00,0.00
116,128,28742.77,28742.77,28742.77,0.00,0.00,6.32,0.00,0.00
117,128,28868.69,28868.69,28868.69,0.00,0.00,6.09,0.00,0.00
118,128,28889.60,28889.60,28889.60,0.00,0.00,6.32,0.00,0.00
119,128,28905.45,28905.45,28905.45,0.00,0.00,5.00,0.00,0.00
120,128,28841.95,28841.95,28841.95,0.00,0.00,6.09,0.00,0.00
Latency histogram (values are in milliseconds)
       value  ------------- distribution ------------- count
       1.142 |                                         3
       1.163 |                                         21
       1.184 |                                         29
       1.205 |                                         47
       1.227 |                                         34
       1.250 |                                         17
       1.272 |                                         39
       1.295 |                                         28
       1.319 |                                         32
       1.343 |                                         35
       1.367 |                                         33
       1.392 |                                         36
       1.417 |                                         33
       1.443 |                                         30
       1.469 |                                         25
       1.496 |                                         21
       1.523 |                                         22
       1.551 |                                         23
       1.579 |                                         16
       1.608 |                                         10
       1.637 |                                         12
       1.667 |                                         8
       1.697 |                                         12
       1.728 |                                         24
       1.759 |                                         12
       1.791 |                                         20
       1.824 |                                         15
       1.857 |                                         19
       1.891 |                                         75
       1.925 |                                         1021
       1.960 |*                                        5468
       1.996 |**                                       16272
       2.032 |**                                       21237
       2.069 |**                                       20831
       2.106 |**                                       23516
       2.145 |**                                       23898
       2.184 |**                                       22048
       2.223 |**                                       21491
       2.264 |**                                       22141
       2.305 |**                                       22044
       2.347 |**                                       20376
       2.389 |**                                       17577
       2.433 |*                                        13616
       2.477 |*                                        9566
       2.522 |*                                        6185
       2.568 |                                         3750
       2.615 |                                         2079
       2.662 |                                         1224
       2.710 |                                         710
       2.760 |                                         448
       2.810 |                                         344
       2.861 |                                         344
       2.913 |                                         353
       2.966 |                                         348
       3.020 |                                         379
       3.075 |                                         434
       3.130 |                                         440
       3.187 |                                         519
       3.245 |                                         524
       3.304 |                                         594
       3.364 |                                         689
       3.425 |                                         685
       3.488 |                                         753
       3.551 |                                         728
       3.615 |                                         880
       3.681 |                                         942
       3.748 |                                         950
       3.816 |                                         1097
       3.885 |                                         3072
       3.956 |**                                       21425
       4.028 |********                                 81413
       4.101 |****************                         160577
       4.176 |************************                 238297
       4.252 |*******************************          306889
       4.329 |*************************************    368409
       4.407 |**************************************** 396828
       4.487 |**************************************   377428
       4.569 |********************************         319525
       4.652 |*************************                247220
       4.737 |*****************                        173600
       4.823 |***********                              106977
       4.910 |******                                   56494
       4.999 |***                                      25928
       5.090 |*                                        10591
       5.183 |                                         4543
       5.277 |                                         2250
       5.373 |                                         1594
       5.470 |                                         1392
       5.570 |                                         1364
       5.671 |                                         1295
       5.774 |                                         1189
       5.879 |                                         1371
       5.986 |                                         3295
       6.095 |*                                        9296
       6.205 |**                                       18760
       6.318 |***                                      29655
       6.433 |****                                     38183
       6.550 |****                                     40381
       6.669 |****                                     36781
       6.790 |***                                      29160
       6.913 |**                                       19352
       7.039 |*                                        11665
       7.167 |*                                        6171
       7.297 |                                         2994
       7.430 |                                         1549
       7.565 |                                         880
       7.702 |                                         589
       7.842 |                                         451
       7.985 |                                         422
       8.130 |                                         618
       8.277 |                                         1029
       8.428 |                                         1530
       8.581 |                                         1891
       8.737 |                                         2049
       8.895 |                                         1741
       9.057 |                                         1294
       9.222 |                                         848
       9.389 |                                         419
       9.560 |                                         258
       9.734 |                                         155
       9.910 |                                         120
      10.090 |                                         133
      10.274 |                                         166
      10.460 |                                         203
      10.651 |                                         216
      10.844 |                                         221
      11.041 |                                         199
      11.242 |                                         156
      11.446 |                                         102
      11.654 |                                         57
      11.866 |                                         49
      12.081 |                                         36
      12.301 |                                         40
      12.524 |                                         47
      12.752 |                                         50
      12.984 |                                         82
      13.219 |                                         75
      13.460 |                                         59
      13.704 |                                         33
      13.953 |                                         38
      14.207 |                                         30
      14.465 |                                         24
      14.728 |                                         24
      14.995 |                                         35
      15.268 |                                         38
      15.545 |                                         50
      15.828 |                                         43
      16.115 |                                         32
      16.408 |                                         23
      16.706 |                                         24
      17.010 |                                         28
      17.319 |                                         23
      17.633 |                                         34
      17.954 |                                         29
      18.280 |                                         21
      18.612 |                                         13
      18.950 |                                         24
      19.295 |                                         16
      19.645 |                                         15
      20.002 |                                         15
      20.366 |                                         13
      20.736 |                                         7
      21.112 |                                         10
      21.496 |                                         10
      21.886 |                                         10
      22.284 |                                         9
      22.689 |                                         12
      23.101 |                                         5
      23.521 |                                         12
      23.948 |                                         12
      24.384 |                                         7
      24.827 |                                         8
      25.278 |                                         8
      25.737 |                                         11
      26.205 |                                         7
      26.681 |                                         9
      27.165 |                                         20
      27.659 |                                         11
      28.162 |                                         5
      28.673 |                                         5
      29.194 |                                         10
      29.725 |                                         5
      30.265 |                                         6
      30.815 |                                         5
      31.375 |                                         2
      31.945 |                                         4
      32.525 |                                         9
      33.116 |                                         7
      33.718 |                                         3
      34.330 |                                         7
      34.954 |                                         1
      35.589 |                                         4
      36.236 |                                         2
      36.894 |                                         4
      37.565 |                                         9
      38.247 |                                         4
      38.942 |                                         2
      39.650 |                                         3
      40.370 |                                         2
      41.104 |                                         2
      41.851 |                                         2
      42.611 |                                         2
      43.385 |                                         1
      44.173 |                                         1
      46.625 |                                         3
      47.472 |                                         3
      48.335 |                                         1
      50.107 |                                         2
      51.018 |                                         1
      51.945 |                                         2
      53.850 |                                         1
      54.828 |                                         1
      55.824 |                                         1
      57.871 |                                         1
      58.923 |                                         1
      59.993 |                                         1
      65.645 |                                         2
      68.053 |                                         1
      70.548 |                                         1
 
TEST SUMMARY:
TotalTime,RunningThreads,totalEvents,Events/s,Tot Operations,operations/s,tot reads,reads/s,Tot writes,writes/s,oterOps/s,latencyPct95(μs) ,Tot errors,errors/s,Tot reconnects,reconnects/s,Latency(ms) min, Latency(ms) max, Latency(ms) avg, Latency(ms) sum
120,128,3461252.00,28813.52,3461252.00,28813.52,3461252.00,28813.52,0.00,0.00,0.00,6.43,0.00,0.00,0.00,0.00,0.00,0.07,0.00,15352.33
======================================
RUNNING Test maria113-base sysbench select_run_inlist_hotspot (filter: select) Thread=128 [END] 2024-05-24_15_36_10 
======================================
THREADS=256
RUNNING Test maria113-base sysbench select_run_inlist_hotspot (filter: select) Thread=256 [START] 2024-05-24_15_36_10 
======================================
Executing: sysbench /opt/tools/sysbench/src/lua/windmills/oltp_inlist_select.lua  --mysql-host=10.30.2.10 --mysql-port=3307 --mysql-user=app_test --mysql-password=test --mysql-db=windmills_small --db-driver=mysql  --skip_trx=on --report-interval=1  --histogram --table_name=mill  --stats_format=csv --db-ps-mode=disable   --rand-type=uniform --random_points=100 --hot_points=true  --tables=20 --table_size=10000000   --time=120  --threads=256 --mysql-ignore-errors=none  --reconnect=0 run 
sysbench 1.1.0-85c3a36 (using bundled LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 256
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,256,25901.02,25901.02,25901.02,0.00,0.00,17.63,0.00,0.00
2,256,28592.83,28592.83,28592.83,0.00,0.00,11.65,0.00,0.00
3,256,28612.01,28612.01,28612.01,0.00,0.00,11.45,0.00,0.00
4,256,28651.48,28651.48,28651.48,0.00,0.00,11.45,0.00,0.00
5,256,28630.92,28630.92,28630.92,0.00,0.00,11.45,0.00,0.00
6,256,28561.50,28561.50,28561.50,0.00,0.00,11.45,0.00,0.00
7,256,28619.39,28619.39,28619.39,0.00,0.00,11.45,0.00,0.00
8,256,28673.83,28674.83,28674.83,0.00,0.00,13.22,0.00,0.00
9,256,28571.62,28570.62,28570.62,0.00,0.00,11.87,0.00,0.00
10,256,28628.28,28628.28,28628.28,0.00,0.00,11.45,0.00,0.00
11,256,28573.63,28573.63,28573.63,0.00,0.00,11.45,0.00,0.00
12,256,28641.28,28641.28,28641.28,0.00,0.00,11.45,0.00,0.00
13,256,28645.23,28645.23,28645.23,0.00,0.00,11.45,0.00,0.00
14,256,28643.09,28643.09,28643.09,0.00,0.00,11.45,0.00,0.00
15,256,28644.02,28644.02,28644.02,0.00,0.00,11.45,0.00,0.00
16,256,28615.37,28615.37,28615.37,0.00,0.00,11.45,0.00,0.00
17,256,28663.38,28663.38,28663.38,0.00,0.00,11.24,0.00,0.00
18,256,28678.37,28678.37,28678.37,0.00,0.00,11.24,0.00,0.00
19,256,28663.99,28663.99,28663.99,0.00,0.00,11.87,0.00,0.00
20,256,28649.32,28649.32,28649.32,0.00,0.00,11.65,0.00,0.00
21,256,28584.69,28584.69,28584.69,0.00,0.00,11.45,0.00,0.00
22,256,28705.71,28705.71,28705.71,0.00,0.00,11.24,0.00,0.00
23,256,28418.55,28418.55,28418.55,0.00,0.00,11.45,0.00,0.00
24,256,28655.31,28655.31,28655.31,0.00,0.00,11.24,0.00,0.00
25,256,28646.16,28646.16,28646.16,0.00,0.00,11.24,0.00,0.00
26,256,28568.68,28568.68,28568.68,0.00,0.00,11.24,0.00,0.00
27,256,28689.28,28689.28,28689.28,0.00,0.00,11.24,0.00,0.00
28,256,28676.77,28676.77,28676.77,0.00,0.00,11.24,0.00,0.00
29,256,28675.59,28675.59,28675.59,0.00,0.00,11.24,0.00,0.00
30,256,28697.32,28697.32,28697.32,0.00,0.00,11.24,0.00,0.00
31,256,28617.26,28617.26,28617.26,0.00,0.00,11.24,0.00,0.00
32,256,28699.14,28699.14,28699.14,0.00,0.00,11.04,0.00,0.00
33,256,28723.71,28724.71,28724.71,0.00,0.00,11.24,0.00,0.00
34,256,28676.29,28675.29,28675.29,0.00,0.00,11.24,0.00,0.00
35,256,28654.99,28654.99,28654.99,0.00,0.00,11.24,0.00,0.00
36,256,28578.41,28578.41,28578.41,0.00,0.00,11.24,0.00,0.00
37,256,28667.06,28667.06,28667.06,0.00,0.00,11.24,0.00,0.00
38,256,28692.81,28693.81,28693.81,0.00,0.00,11.24,0.00,0.00
39,256,28682.76,28681.76,28681.76,0.00,0.00,11.24,0.00,0.00
40,256,28592.95,28592.95,28592.95,0.00,0.00,11.24,0.00,0.00
41,256,28510.61,28511.61,28511.61,0.00,0.00,11.24,0.00,0.00
42,256,28693.78,28692.78,28692.78,0.00,0.00,11.24,0.00,0.00
43,256,28686.20,28686.20,28686.20,0.00,0.00,11.04,0.00,0.00
44,256,28696.81,28696.81,28696.81,0.00,0.00,11.24,0.00,0.00
45,256,28653.62,28654.62,28654.62,0.00,0.00,11.24,0.00,0.00
46,256,28589.87,28590.87,28590.87,0.00,0.00,11.24,0.00,0.00
47,256,28694.94,28692.94,28692.94,0.00,0.00,11.24,0.00,0.00
48,256,28691.56,28691.56,28691.56,0.00,0.00,11.24,0.00,0.00
49,256,28687.99,28687.99,28687.99,0.00,0.00,11.24,0.00,0.00
50,256,28634.88,28634.88,28634.88,0.00,0.00,11.24,0.00,0.00
51,256,28591.64,28591.64,28591.64,0.00,0.00,11.24,0.00,0.00
52,256,28674.61,28674.61,28674.61,0.00,0.00,11.24,0.00,0.00
53,256,28711.85,28711.85,28711.85,0.00,0.00,11.24,0.00,0.00
54,256,28697.60,28697.60,28697.60,0.00,0.00,11.24,0.00,0.00
55,256,28646.51,28646.51,28646.51,0.00,0.00,11.24,0.00,0.00
56,256,28614.83,28614.83,28614.83,0.00,0.00,12.30,0.00,0.00
57,256,28690.06,28690.06,28690.06,0.00,0.00,13.22,0.00,0.00
58,256,28734.27,28734.27,28734.27,0.00,0.00,11.65,0.00,0.00
59,256,28682.40,28682.40,28682.40,0.00,0.00,11.45,0.00,0.00
60,256,28691.24,28692.24,28692.24,0.00,0.00,11.45,0.00,0.00
61,256,28606.93,28605.93,28605.93,0.00,0.00,11.45,0.00,0.00
62,256,28673.36,28673.36,28673.36,0.00,0.00,11.45,0.00,0.00
63,256,28610.35,28612.36,28612.36,0.00,0.00,11.45,0.00,0.00
64,256,28674.56,28672.56,28672.56,0.00,0.00,11.24,0.00,0.00
65,256,28674.01,28674.01,28674.01,0.00,0.00,11.24,0.00,0.00
66,256,28607.57,28607.57,28607.57,0.00,0.00,11.45,0.00,0.00
67,256,28688.52,28688.52,28688.52,0.00,0.00,11.45,0.00,0.00
68,256,28538.98,28538.98,28538.98,0.00,0.00,11.45,0.00,0.00
69,256,28485.07,28485.07,28485.07,0.00,0.00,11.45,0.00,0.00
70,256,28709.35,28709.35,28709.35,0.00,0.00,11.24,0.00,0.00
71,256,28635.04,28635.04,28635.04,0.00,0.00,11.45,0.00,0.00
72,256,28762.37,28762.37,28762.37,0.00,0.00,11.45,0.00,0.00
73,256,28738.56,28738.56,28738.56,0.00,0.00,11.45,0.00,0.00
74,256,28733.66,28733.66,28733.66,0.00,0.00,11.45,0.00,0.00
75,256,28711.91,28711.91,28711.91,0.00,0.00,11.45,0.00,0.00
76,256,28661.91,28661.91,28661.91,0.00,0.00,11.45,0.00,0.00
77,256,28729.25,28729.25,28729.25,0.00,0.00,11.24,0.00,0.00
78,256,28761.76,28761.76,28761.76,0.00,0.00,11.24,0.00,0.00
79,256,28663.89,28663.89,28663.89,0.00,0.00,11.45,0.00,0.00
80,256,28700.01,28700.01,28700.01,0.00,0.00,11.45,0.00,0.00
81,256,28628.39,28628.39,28628.39,0.00,0.00,11.45,0.00,0.00
82,256,28749.14,28750.14,28750.14,0.00,0.00,11.24,0.00,0.00
83,256,28770.82,28769.82,28769.82,0.00,0.00,11.24,0.00,0.00
84,256,28714.71,28714.71,28714.71,0.00,0.00,11.24,0.00,0.00
85,256,28663.42,28663.42,28663.42,0.00,0.00,11.45,0.00,0.00
86,256,28646.84,28646.84,28646.84,0.00,0.00,11.45,0.00,0.00
87,256,28735.68,28735.68,28735.68,0.00,0.00,11.24,0.00,0.00
88,256,28757.68,28757.68,28757.68,0.00,0.00,11.24,0.00,0.00
89,256,28727.13,28727.13,28727.13,0.00,0.00,11.24,0.00,0.00
90,256,28717.91,28717.91,28717.91,0.00,0.00,11.45,0.00,0.00
91,256,28573.49,28573.49,28573.49,0.00,0.00,11.45,0.00,0.00
92,256,28620.22,28620.22,28620.22,0.00,0.00,11.24,0.00,0.00
93,256,28704.00,28704.00,28704.00,0.00,0.00,11.24,0.00,0.00
94,256,28737.67,28737.67,28737.67,0.00,0.00,11.24,0.00,0.00
95,256,28737.24,28737.24,28737.24,0.00,0.00,11.24,0.00,0.00
96,256,28584.91,28584.91,28584.91,0.00,0.00,11.87,0.00,0.00
97,256,28729.17,28729.17,28729.17,0.00,0.00,11.65,0.00,0.00
98,256,28704.74,28705.74,28705.74,0.00,0.00,11.65,0.00,0.00
99,256,28727.14,28726.14,28726.14,0.00,0.00,11.45,0.00,0.00
100,256,28729.11,28730.11,28730.11,0.00,0.00,11.45,0.00,0.00
101,256,28546.92,28545.92,28545.92,0.00,0.00,11.65,0.00,0.00
102,256,28743.78,28743.78,28743.78,0.00,0.00,11.45,0.00,0.00
103,256,28737.99,28737.99,28737.99,0.00,0.00,11.45,0.00,0.00
104,256,28739.81,28739.81,28739.81,0.00,0.00,11.45,0.00,0.00
105,256,28710.96,28710.96,28710.96,0.00,0.00,11.45,0.00,0.00
106,256,28624.00,28624.00,28624.00,0.00,0.00,11.45,0.00,0.00
107,256,28711.98,28711.98,28711.98,0.00,0.00,11.45,0.00,0.00
108,256,28712.08,28712.08,28712.08,0.00,0.00,11.45,0.00,0.00
109,256,28714.70,28714.70,28714.70,0.00,0.00,11.45,0.00,0.00
110,256,28690.64,28690.64,28690.64,0.00,0.00,11.45,0.00,0.00
111,256,28625.25,28625.25,28625.25,0.00,0.00,11.45,0.00,0.00
112,256,28746.59,28746.59,28746.59,0.00,0.00,11.45,0.00,0.00
113,256,28727.63,28727.63,28727.63,0.00,0.00,11.45,0.00,0.00
